dt,sber_close,hedge_close,beta,z,vol_scale,spread_vol,regime,pos_dir,pos_change,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum,pnl_cum_max,drawdown,ret
2025-02-10 16:40:00,292.75,52.774,0.27449716328131646,-0.3589802299011411,0.25,0.001171542827389629,bull,-1.0,0.0,-42698.54824935952,236859.05938530338,11569.26990955565,-3.091607236476942,-0.011569269909554576,11566.166733049266,391670.9963844601,679730.0606336656,-288059.0642492056,0.00011566166733049265
2025-02-10 16:45:00,293.18,52.772,0.27635811488093454,1.005450871056,0.25,0.0011670237750235927,bull,-1.0,0.0,-42635.92332355549,236868.03607973925,-18834.09386599607,-3.095896585026003,-0.01883409386599415,-18837.208596674962,372833.7877877851,679730.0606336656,-306896.27284588054,-0.0001883720859667496
2025-02-10 16:50:00,292.6,52.75,0.28447807225549604,-1.5775192596849386,0.25,0.0011726897650790142,bull,1.0,2.0,42720.43745727956,-236966.82464454975,19517.73873390761,-3.0860588655568506,-49.97006006767858,19464.682614974376,392298.4704027595,679730.0606336656,-287431.59023090615,0.00019464682614974376
2025-02-10 16:55:00,292.81,52.775,0.30405166045787174,0.2944765789914985,0.25,0.0011685811987291715,bull,1.0,0.0,42689.798845667836,-236854.57129322598,3047.121249914425,2.6181060788126387,-0.0148954624821401,3049.7244605307556,395348.19486329023,679730.0606336656,-284381.8657703754,3.0497244605307556e-05
2025-02-10 17:00:00,292.34,52.777,0.32529041371316536,-1.3944950934904452,0.25,0.0011718430177233676,bull,1.0,0.0,42758.43196278306,-236845.59561930387,-20537.914600052078,2.6114769698346723,-0.020537914600052356,-20535.32366099684,374812.8712022934,679730.0606336656,-304917.1894313723,-0.0002053532366099684
2025-02-10 17:05:00,292.93,52.79,0.3336742848535183,1.343482445028359,0.25,0.0011751906687630332,bull,1.0,0.0,42672.31079097395,-236787.2703163478,22148.482114992865,2.6218175361167524,-0.028306467601094985,22151.07562606138,396963.94682835473,679730.0606336656,-282766.1138053109,0.00022151075626061382
2025-02-10 17:10:00,293.28,52.869,0.3777846765776014,0.3252387217984079,0.25,0.0011756800620314266,bull,1.0,0.0,42621.385706492096,-236433.4487128563,-3770.885578152198,2.6194677265091713,-0.03364150313182955,-3768.2997519288206,393195.6470764259,679730.0606336656,-286534.41355723975,-3.768299751928821e-05
2025-02-10 17:15:00,292.86,52.86,0.3820081797247457,-1.2020642282903984,0.25,0.0011792340650352352,bull,1.0,0.0,42682.51041453254,-236473.7041241014,-15773.080958309147,2.611970856469545,-0.020028883035140242,-15770.489016335712,377425.1580600902,679730.0606336656,-302304.90257357544,-0.00015770489016335714
2025-02-10 17:20:00,293.22,52.839,0.373040974937139,0.9033846497368029,0.25,0.001172917438888775,bull,1.0,0.0,42630.107086829,-236567.68674653192,20331.651535838613,2.6195659902014983,-0.02033165153583837,20334.250770177277,397759.4088302675,679730.0606336656,-281970.65180339816,0.00020334250770177279
2025-02-10 17:25:00,293.35,52.835,0.37536618495440954,0.19825512451439148,0.25,0.001172971704200909,bull,0.0,-1.0,0.0,-0.0,6488.184668273179,2.8551465556897915,-25.0045956431743,6466.0352191856955,404225.4440494532,679730.0606336656,-275504.61658421246,6.466035219185696e-05
2025-02-10 17:30:00,293.62,52.727,0.3505957394275362,1.082381525904933,0.25,0.0011753812029718339,bull,1.0,1.0,42572.03187793747,-237070.1917423711,0.0,-0.23782343987823484,-25.0,-25.237823439878234,404200.2062260133,679730.0606336656,-275529.85440765234,-2.5237823439878236e-07
2025-02-10 17:35:00,293.25,52.789,0.32905857360048796,-1.4203237367107557,0.25,0.0011731256766783472,bull,1.0,0.0,42625.745950554134,-236791.75585822805,-30450.003682865186,2.6124615711275103,-0.03045000368286358,-30447.421671297743,373752.78455471556,679730.0606336656,-305977.2760789501,-0.0003044742167129774
2025-02-10 17:40:00,293.19,52.784,0.3291570763865216,-0.28682058674282546,0.25,0.0011718160958389871,bull,1.0,0.0,42634.469115590575,-236814.18611700516,-1373.585977741599,2.615473924332488,-0.0037415035363250744,-1370.9742453208028,372381.8103093947,679730.0606336656,-307348.2503242709,-1.3709742453208028e-05
2025-02-10 17:45:00,293.6,52.769,0.3271518661022694,0.97333318947082,0.25,0.001167670807748452,bull,1.0,0.0,42574.93188010899,-236881.5023972408,21032.345129148416,2.6200487364545033,-0.02103234512914837,21034.944145539743,393416.75445493445,679730.0606336656,-286313.3061787312,0.00021034944145539744
2025-02-10 17:50:00,293.55,52.773,0.32711308189642785,-0.3148808139795642,0.25,0.001167614321037845,bull,1.0,0.0,42582.18361437575,-236863.54764747122,-3076.272603596055,2.615571823456467,-0.003076272603596795,-3073.6601080452024,390343.09434688924,679730.0606336656,-289386.9662867764,-3.0736601080452025e-05
2025-02-10 17:55:00,293.68,52.774,0.33237097836003987,0.1680701144710261,0.25,0.0011603930704277218,bull,0.0,-1.0,0.0,-0.0,5298.820322221734,2.8551451333036235,-25.005772547417514,5276.6696948076205,395619.76404169685,679730.0606336656,-284110.2965919688,5.2766696948076205e-05
2025-02-10 18:00:00,293.48,52.796,0.3266168513826774,-0.7850333136204618,0.25,0.0011599891529125708,bull,1.0,1.0,42592.34019353959,-236760.36063338132,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,395594.526218257,679730.0606336656,-284135.5344154087,-2.5237823439878236e-07
2025-02-10 18:05:00,293.51,52.779,0.32937904417654085,-0.0037198221453540138,0.25,0.0011597482961915944,bull,0.0,-1.0,0.0,-0.0,5302.696336571539,2.8541730068963025,-24.99725284407504,5280.553256734361,400875.0794749913,679730.0606336656,-278854.98115867435,5.2805532567343605e-05
2025-02-10 18:10:00,294.2,52.784,0.33148896727440536,1.5757279021535346,0.25,0.0011684923692525855,bull,-1.0,-1.0,-42488.1033310673,236814.18611700516,0.0,-0.23782343987823484,-25.0,-25.237823439878234,400849.8416515514,679730.0606336656,-278880.2189821142,-2.5237823439878236e-07
2025-02-10 18:15:00,294.24,52.824,0.32791956536796696,-0.2652827069661063,0.25,0.0011685675655867815,bull,-1.0,0.0,-42482.32735182164,236634.8629410874,7773.043311436442,-3.0920927376255505,-0.011172091577923707,7769.940046607238,408619.78169815865,679730.0606336656,-271110.278935507,7.769940046607239e-05
2025-02-10 18:20:00,294.08,52.832,0.3258453261502084,-0.6261694965446173,0.25,0.0011684738459753915,bull,-1.0,0.0,-42505.44069640914,236599.03089036947,8690.251279821856,-3.0901528525777113,-0.008690251279822314,8687.152436717999,417306.93413487665,679730.0606336656,-262423.126498789,8.687152436718e-05
2025-02-10 18:25:00,293.95,52.761,0.3318727613109797,-0.17184972142393906,0.25,0.0011683675606027598,bull,0.0,1.0,0.0,-0.0,-11272.823902682754,-2.8526197015318413,-24.97767576151625,-11300.654198145803,406006.27993673086,679730.0606336656,-273723.7806969348,-0.00011300654198145803
2025-02-10 18:30:00,293.99,52.826,0.33473673655134184,-0.38423869702584446,0.25,0.0011636930616089358,bull,-1.0,-1.0,-42518.453008605735,236625.90391095294,0.0,-0.23782343987823484,-25.0,-25.237823439878234,405981.042113291,679730.0606336656,-273749.01852037467,-2.5237823439878236e-07
2025-02-10 18:35:00,293.54,52.81,0.34121881304201557,-1.2395250187081164,0.25,0.001167747528227969,bull,-1.0,0.0,-42583.63425768208,236697.59515243323,15347.289391297269,-3.087336384203835,-0.022919318316445423,15344.179135594748,421325.22124888573,679730.0606336656,-258404.83938477992,0.00015344179135594747
2025-02-10 18:45:00,293.5,52.802,0.3411526705264156,-0.2269559965050481,0.25,0.0011677875110729348,bull,0.0,1.0,0.0,-0.0,-190.23539091194357,-2.8534923869017557,-24.996403073868468,-218.0852863727138,421107.13596251304,679730.0606336656,-258622.9246711526,-2.180852863727138e-06
2025-02-11 10:00:00,291.87,53.038,0.09087931465221653,-4.245875258968993,0.25,0.0012310867739282068,bull,1.0,1.0,42827.286120533114,-235680.07843433012,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,421081.89813907316,679730.0606336656,-258648.16249459249,-2.5237823439878236e-07
2025-02-11 10:05:00,290.66,53.03,0.10216006696686779,-2.8660906186284167,0.25,0.001259382540021962,bull,1.0,0.0,43005.573522328494,-235715.63266075807,-49935.5755783706,2.604226556421801,-0.05370645683331935,-49933.02505827101,371148.87308080215,679730.0606336656,-308581.1875528635,-0.00049933025058271
2025-02-11 10:10:00,290.6,53.035,0.10704583493986196,-0.23649017193589522,0.25,0.0012593204143017166,bull,0.0,-1.0,0.0,-0.0,-3758.912574642526,2.853292161093302,-24.998598243751964,-3781.057880725185,367367.81520007696,679730.0606336656,-312362.2454335887,-3.781057880725185e-05
2025-02-11 10:15:00,290.26,53.031,0.11362236814223642,-0.8651112535454105,0.25,0.0012617313801006808,sideways,1.0,1.0,43064.83842072625,-235711.18779581753,0.0,-0.23782343987823484,-25.0,-25.237823439878234,367342.5773766371,679730.0606336656,-312387.48325702857,-2.5237823439878236e-07
2025-02-11 10:20:00,290.82,52.8,0.04532155050294244,1.3149010880410854,0.25,0.0012688255713203206,bull,1.0,0.0,42981.913210920844,-236742.42424242425,78565.59389644103,2.6215638453993013,-0.07856559389644306,78568.13689469254,445910.71427132963,679730.0606336656,-233819.34636233601,0.0007856813689469254
2025-02-11 10:25:00,291.05,52.799,0.03251990987771145,0.4217771971604357,0.25,0.0012694129844904676,bull,1.0,0.0,42947.947088129185,-236746.90808538042,10122.582462754448,2.618314879765261,-0.010122582462754737,10125.19065505175,456035.90492638136,679730.0606336656,-223694.15570728428,0.00010125190655051751
2025-02-11 10:30:00,290.4,52.8,0.03249585570094648,-1.586394689577083,0.25,0.0012779546561872707,sideways,1.0,0.0,43044.077134986226,-236742.42424242425,-28152.912515370263,2.6096842848689605,-0.02815291251537009,-28150.330983997912,427885.57394238346,679730.0606336656,-251844.4866912822,-0.00028150330983997915
2025-02-11 10:35:00,290.5,52.8,0.03332865319876244,0.12543948974247032,0.25,0.001276413977904383,sideways,0.0,-1.0,0.0,-0.0,4304.407713499601,2.854864020025913,-25.004304407713498,4282.258273111914,432167.83221549535,679730.0606336656,-247562.2284181703,4.2822582731119134e-05
2025-02-11 10:40:00,291.0,52.72,0.016279566570934892,1.0460348200257898,0.25,0.001280871000912972,bull,1.0,1.0,42955.3264604811,-237101.66919575114,0.0,-0.23782343987823484,-25.0,-25.237823439878234,432142.5943920555,679730.0606336656,-247587.46624161018,-2.5237823439878236e-07
2025-02-11 10:45:00,291.0,52.7,0.016545451082476143,-0.1013190922437191,0.25,0.0012804560775227934,bull,0.0,-1.0,0.0,-0.0,4742.033383914079,2.853881278538813,-24.995257966616087,4719.8920072260025,436862.4863992815,679730.0606336656,-242867.57423438417,4.719892007226002e-05
2025-02-11 10:50:00,291.4,52.699,0.01676597318982854,0.7943078220223744,0.25,0.001283150112713606,bull,1.0,1.0,42896.36238846946,-237196.15172963435,0.0,-0.23782343987823484,-25.0,-25.237823439878234,436837.2485758416,679730.0606336656,-242892.81205782405,-2.5237823439878236e-07
2025-02-11 10:55:00,291.28,52.7,0.016231317978076483,-0.3760690867291567,0.25,0.0012834807748096236,bull,1.0,0.0,42914.03460587751,-237191.65085388994,-5384.759638347297,2.614882595855414,-0.005384759638347399,-5382.15014051108,431455.0984353305,679730.0606336656,-248274.96219833515,-5.38215014051108e-05
2025-02-11 11:00:00,291.73,52.7,0.009964640752700808,0.9051074738823314,0.25,0.001285819761934957,bull,1.0,0.0,42847.838755013196,-237191.65085388994,19311.315572646832,2.6204668148187165,-0.01931131557264653,19313.91672814608,450769.0151634766,679730.0606336656,-228961.04547018907,0.0001931391672814608
2025-02-11 11:05:00,291.58,52.6,0.01960209128923556,-0.4201911859254242,0.25,0.0012861267618242609,bull,1.0,0.0,42869.881336168466,-237642.5855513308,17291.98927213589,2.614590446922392,-0.030146340898642706,17294.573716241914,468063.5888797185,679730.0606336656,-211666.47175394715,0.00017294573716241914
2025-02-11 11:10:00,291.63,52.6,0.016122162584944918,0.010273134066616544,0.25,0.0012861501519095945,bull,0.0,-1.0,0.0,-0.0,2143.4940668089107,2.854370660745847,-25.00214349406681,2121.3462939755896,470184.9351736941,679730.0606336656,-209545.12545997155,2.1213462939755895e-05
2025-02-11 11:15:00,291.55,52.59,-0.2395032938724636,-0.32360574400236924,0.25,0.0012851261272381655,bull,1.0,1.0,42874.29257417253,-237687.77334093934,0.0,-0.23782343987823484,-25.0,-25.237823439878234,470159.6973502542,679730.0606336656,-209570.36328341143,-2.5237823439878236e-07
2025-02-11 11:20:00,291.01,52.59,-0.23942945809923363,-1.6108476124182707,0.25,0.001290956873585013,sideways,1.0,0.0,42953.85038314835,-237687.77334093934,-23152.11799005404,2.610771966973351,-0.0231521179900534,-23149.530370205055,447010.16698004917,679730.0606336656,-232719.89365361648,-0.00023149530370205056
2025-02-11 11:25:00,290.69,52.588,-0.23862699356312436,-0.9712470582195175,0.25,0.0012754481251359357,sideways,1.0,0.0,43001.135229970074,-237696.8129611318,-13269.856575924718,2.6129196578106675,-0.014220607669288917,-13267.257876874575,433742.9091031746,679730.0606336656,-245987.15153049107,-0.00013267257876874576
2025-02-11 11:30:00,290.4,52.59,-0.25275785960741975,-0.8557884229777608,0.25,0.0012765314636400459,bear,1.0,0.0,43044.077134986226,-237687.77334093934,-12945.722842615047,2.6132107315334796,-0.012945722842612075,-12943.122577606357,420799.7865255682,679730.0606336656,-258930.27410809742,-0.00012943122577606356
2025-02-11 11:35:00,290.49,52.548,-0.25376662500074,0.06355045469968554,0.25,0.001276538370770403,bear,0.0,-1.0,0.0,-0.0,13856.853422469962,2.854765745877203,-24.99389108046183,13834.714297135377,434634.5008227036,679730.0606336656,-245095.55981096206,0.00013834714297135376
2025-02-11 11:40:00,290.44,52.59,-0.2540505556659679,0.005921358920738081,0.25,0.0012716067826067253,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,434634.5008227036,679730.0606336656,-245095.55981096206,0.0
2025-02-11 11:45:00,289.61,52.586,-0.2540168548985552,-2.3569543636335415,0.25,0.0012852037571200684,bear,1.0,1.0,43161.49304236732,-237705.8532689309,0.0,-0.23782343987823484,-25.0,-25.237823439878234,434609.2629992637,679730.0606336656,-245120.79763440194,-2.5237823439878236e-07
2025-02-11 11:50:00,290.38,52.59,-0.25122701495376737,2.1461317283637453,0.25,0.0012950797014777166,bear,-1.0,-2.0,-43047.041807287,237687.77334093934,32283.526229545165,2.6236455897205375,-50.0341851730557,32236.11568996183,466845.37868922553,679730.0606336656,-212884.68194444012,0.0003223611568996183
2025-02-11 11:55:00,290.52,52.59,-0.25110303128845723,0.378872048188324,0.25,0.001295400861704796,bear,-1.0,0.0,-43026.29767313782,237687.77334093934,-6026.585853019593,-3.0930806512602027,-0.006026585853019612,-6029.684960256706,460815.69372896885,679730.0606336656,-218914.3669046968,-6.0296849602567064e-05
2025-02-11 12:00:00,290.29,52.566,-0.24876662952674966,-0.7296899042710304,0.25,0.0012895772866450246,bear,-1.0,0.0,-43060.387887974095,237796.29418255144,4191.541904637276,-3.0894453466214262,-0.015600555025003437,4188.436858735629,465004.1305877045,679730.0606336656,-214725.93004596117,4.1884368587356296e-05
2025-02-11 12:05:00,290.51,52.589,-0.24577462352350363,0.6815975037272314,0.25,0.001285897140328644,bear,-1.0,0.0,-43027.77873395064,237692.29306508967,-4003.9705691552645,-3.0938675689502335,-0.014942600101551034,-4007.0793793243165,460997.05120838014,679730.0606336656,-218733.0094252855,-4.007079379324317e-05
2025-02-11 12:10:00,291.38,52.59,-0.24432360741427347,2.3307085337655655,0.25,0.0012998799944771804,sideways,-1.0,0.0,-42899.306747202965,237687.77334093934,-37196.475205471026,-3.1002513320011884,-0.03767185979160337,-37199.613128662815,423797.43807971734,679730.0606336656,-255932.6225539483,-0.00037199613128662814
2025-02-11 12:15:00,290.86,52.59,-0.24259797558360566,-1.443138047912714,0.25,0.0013040553524336996,bear,-1.0,0.0,-42976.00220037131,237687.77334093934,22307.639508544762,-3.086611650036101,-0.022307639508544565,22304.530589255217,446101.96866897255,679730.0606336656,-233628.0919646931,0.00022304530589255218
2025-02-11 12:20:00,291.4,52.569,-0.24693255286150317,1.3348152566265181,0.25,0.0013076746478122671,bear,-1.0,0.0,-42896.36238846946,237782.72365842987,-28198.484428358857,-3.09700312964723,-0.028198484428358126,-28201.609629972932,417900.3590389996,679730.0606336656,-261829.70159466605,-0.0002820160962997293
2025-02-11 12:25:00,291.17,52.59,-0.24955721114021553,-0.5771483334479561,0.25,0.001306960475896059,bear,-1.0,0.0,-42930.24693478036,237687.77334093934,14859.600546173533,-3.089452169707151,-0.014859600546172321,14856.496234403281,432756.8552734029,679730.0606336656,-246973.20536026277,0.00014856496234403281
2025-02-11 12:30:00,290.91,52.48,-0.24401526169559107,-1.121037531381479,0.25,0.0012911038157067535,bear,-1.0,0.0,-42968.61572307586,238185.9756097561,-14983.790864462379,-3.089156347594435,-0.03730751927054714,-14986.917328329244,417769.93794507365,679730.0606336656,-261960.122688592,-0.00014986917328329243
2025-02-11 12:35:00,291.06,52.658,-0.2122959987137686,0.9233145060860938,0.25,0.001288628640721628,bear,-1.0,0.0,-42946.47151790009,237380.8348209199,35951.81130007723,-3.093176246352769,-0.04884239601699612,35948.66928143486,453718.6072265085,679730.0606336656,-226011.45340715715,0.0003594866928143486
2025-02-11 12:40:00,291.1,52.64,-0.21306891203958747,0.019541021747916065,0.25,0.0012864526199383602,bear,0.0,1.0,0.0,-0.0,-5990.713887493603,-2.854273483758155,-24.997445003833942,-6018.5656059811945,447700.0416205273,679730.0606336656,-232030.01901313837,-6.0185656059811946e-05
2025-02-11 12:45:00,291.2,52.579,-0.21410694018506132,0.052607354945032596,0.25,0.0012862630536646402,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,447700.0416205273,679730.0606336656,-232030.01901313837,0.0
2025-02-11 12:50:00,291.0,52.58,-0.21398297898623872,-0.5627581380640205,0.25,0.0012842468996067944,bear,-1.0,-1.0,-42955.3264604811,237732.97831875237,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,447674.8037970874,679730.0606336656,-232055.25683657825,-2.5237823439878236e-07
2025-02-11 12:55:00,291.26,52.58,-0.21309551329821347,0.6627523618877256,0.25,0.0012849737509135768,bear,-1.0,0.0,-42916.98139119687,237732.97831875237,-11168.384879724696,-3.0942545779786284,-0.011168384879725034,-11171.490302687553,436503.31349439983,679730.0606336656,-243226.74713926582,-0.00011171490302687552
2025-02-11 13:00:00,291.38,52.58,-0.21421938819362002,0.2729474911870611,0.25,0.0012774698139904738,bear,-1.0,0.0,-42899.306747202965,237732.97831875237,-5150.037766943819,-3.0928805261263954,-0.005150037766943034,-5153.135797507713,431350.1776968921,679730.0606336656,-248379.88293677353,-5.1531357975077124e-05
2025-02-11 13:05:00,291.87,52.547,-0.2210098969901403,1.1885018588507041,0.25,0.001275307613377118,bear,-1.0,0.0,-42827.286120533114,237882.2768188479,-28865.84859064897,-3.0965039559298626,-0.02886584859064901,-28868.97396045349,402481.20373643865,679730.0606336656,-277248.856897227,-0.0002886897396045349
